ts,o,h,l,c
1767297600,6855.16850,6859.13000,6851.20300,6857.10000
1767312000,6856.80450,6877.63300,6852.28950,6877.60600
1767326400,6877.30450,6879.83150,6874.60000,6876.09100
1767340800,6875.80150,6892.59550,6875.80150,6887.30600
1767355200,6887.19850,6894.80900,6836.80150,6840.29850
1767369600,6839.52400,6865.60600,6823.79850,6857.62400
1767384000,6857.29850,6863.10450,6846.59550,6860.29850
1767556800,6867.20600,6867.49850,6857.67600,6864.97600
1767571200,6865.29550,6870.52550,6860.50150,6865.30750
1767585600,6865.20150,6873.80150,6863.99700,6867.53000
1767600000,6868.00000,6881.40600,6866.00600,6880.00300
1767614400,6880.49550,6915.00000,6870.26850,6909.99400
1767628800,6910.21050,6921.39400,6899.47450,6902.50300
1767643200,6902.30150,6909.00600,6898.00000,6899.80000
1767657600,6900.09850,6910.13150,6897.77600,6909.10150
1767672000,6909.20900,6917.09400,6909.09250,6911.59850
1767686400,6911.30450,6911.32550,6889.29100,6898.29850
1767700800,6898.12700,6935.29400,6897.09400,6917.09850
1767715200,6916.60750,6948.12250,6908.79850,6944.99100
1767729600,6944.80300,6950.49400,6944.59100,6945.80150
1767744000,6946.30750,6949.79550,6944.99400,6945.29850
1767758400,6945.50600,6946.00600,6939.47300,6939.52850
1767772800,6939.80450,6943.82700,6934.26850,6941.00150
1767787200,6941.23000,6956.40000,6935.10600,6950.37000
1767801600,6950.90750,6965.10300,6939.90150,6942.62250
1767816000,6942.89700,6943.40600,6917.56850,6923.79700
1767830400,6923.69400,6928.10750,6912.76700,6913.79250
1767844800,6913.99250,6916.79400,6894.59850,6907.10750
1767859200,6907.20150,6915.70900,6903.60450,6908.12700
1767873600,6908.27750,6925.93000,6900.39700,6924.40000
1767888000,6924.90150,6931.71050,6908.70000,6914.39250
1767902400,6914.19700,6935.12550,6913.19250,6925.19850
1767916800,6925.09850,6928.59550,6915.57000,6922.09550
1767931200,6922.30600,6926.50600,6917.59400,6922.09850
1767945600,6922.19550,6934.30450,6917.80000,6929.62550
1767960000,6929.32400,6960.79850,6917.26850,6944.77150
1767974400,6945.32850,6978.09550,6945.10150,6974.77600
1767988800,6974.60300,6978.59700,6964.10750,6965.10750
1768161600,6968.49250,6968.49250,6953.39850,6959.50450
1768176000,6959.79700,6960.50750,6926.30000,6929.29400
1768190400,6929.50150,6931.50150,6919.79850,6928.79850
1768204800,6928.99700,6932.20600,6911.50000,6922.30900
1768219200,6922.50000,6965.80900,6921.97300,6964.29700
1768233600,6964.50600,6986.00900,6961.80000,6985.29100
1768248000,6985.00300,6986.50150,6967.59850,6967.89400
1768262400,6967.60000,6971.40300,6960.90000,6969.10000
1768276800,6969.40000,6975.93150,6968.06700,6973.12850
1768291200,6972.59700,6974.40150,6964.36700,6972.09850
1768305600,6972.40000,6998.10600,6945.40300,6962.40300
1768320000,6962.10300,6977.10150,6947.10300,6954.40000
1768334400,6954.10450,6965.10000,6938.89250,6959.37000
1768348800,6959.20000,6964.02550,6952.70450,6959.99250
1768363200,6960.10000,6960.69700,6944.99700,6950.69850
1768377600,6950.59700,6955.49850,6927.99250,6933.90600
1768392000,6933.71050,6942.69550,6889.59400,6896.09550
1768406400,6896.33150,6919.62400,6885.79550,6905.79850
1768420800,6905.60150,6932.10600,6898.49400,6921.89700
1768435200,6921.79850,6927.12400,6914.57000,6918.60750
1768449600,6918.89550,6939.57450,6917.60000,6933.60000
1768464000,6933.86850,6955.40450,6930.39550,6952.89550
1768478400,6952.60600,6974.10900,6949.40300,6969.60150
1768492800,6969.30150,6979.30300,6950.39850,6952.26700
1768507200,6952.00900,6955.03300,6937.29850,6953.69550
1768521600,6953.99550,6964.02250,6951.68950,6962.49850
1768536000,6962.72550,6969.50300,6962.01050,6967.17750
1768550400,6967.69250,6971.00900,6956.19850,6957.19850
1768564800,6956.20750,6966.60450,6925.18950,6942.72850
1768579200,6941.99250,6961.40150,6939.70150,6951.10450
1768593600,6950.89850,6953.06850,6937.59550,6940.09700
1768766400,6878.46650,6899.59850,6876.20000,6898.10900
1768780800,6897.80000,6898.33150,6879.09850,6882.28950
1768795200,6882.59700,6886.30450,6869.09550,6872.83150
1768809600,6873.09700,6889.12700,6855.10150,6863.09250
1768824000,6862.77300,6874.60150,6852.30600,6866.82550
1768838400,6867.13300,6881.60450,6864.80750,6877.79850
1768852800,6876.79850,6881.79100,6871.19850,6872.30300
1768867200,6872.60450,6878.80150,6861.29850,6875.59700
1768881600,6875.80600,6876.12550,6842.60000,6847.79700
1768896000,6847.69400,6848.80900,6812.28950,6835.13000
1768910400,6834.59250,6871.19850,6827.30150,6861.70150
1768924800,6861.49850,6869.20000,6796.00000,6801.19550
1768939200,6801.49250,6810.77450,6788.99100,6799.47300
1768953600,6799.59850,6821.80150,6799.59850,6815.80150
1768968000,6815.60000,6824.80150,6813.29550,6819.80300
1768982400,6819.29400,6823.79550,6786.07150,6786.80600
1768996800,6787.60000,6875.90750,6781.80150,6871.86850
1769011200,6872.20450,6911.00300,6804.70600,6908.50900
1769025600,6908.69550,6911.20150,6869.49550,6890.79700
1769040000,6891.19700,6901.59700,6888.57750,6899.07150
1769054400,6898.80150,6899.10000,6877.80000,6896.80750
1769068800,6896.62400,6922.59550,6895.29850,6911.79550
1769083200,6911.30750,6930.20150,6892.50600,6909.99400
1769097600,6909.69850,6935.09850,6909.50300,6911.22400
1769112000,6911.00000,6918.77300,6899.29250,6909.40000
1769126400,6909.20000,6926.90150,6905.70000,6924.69850
1769140800,6924.90600,6931.70150,6921.39550,6923.20750
1769155200,6922.90300,6923.20750,6893.89250,6901.67150
1769169600,6902.20900,6930.50900,6893.19400,6928.00750
1769184000,6928.19100,6933.00000,6900.09250,6918.60450
1769198400,6918.40600,6919.09850,6906.59550,6907.39850
1769371200,6864.00900,6886.10000,6849.09850,6884.09850
1769385600,6884.29850,6903.10000,6881.27450,6896.79100
1769400000,6896.99250,6912.62400,6894.20150,6910.30000
1769414400,6910.49850,6919.80300,6891.30150,6906.59550
1769428800,6906.09400,6957.50600,6906.09400,6953.20300
1769443200,6953.49850,6964.47600,6945.50150,6959.09700
1769457600,6958.90000,6960.93150,6942.30150,6951.30000
1769472000,6951.50150,6969.12250,6947.79400,6968.60000
1769486400,6968.80450,6976.80450,6967.09700,6972.10300
1769500800,6972.29850,6973.80600,6964.60150,6972.29550
1769515200,6971.61050,6984.83300,6958.56700,6983.29400
1769529600,6983.60600,6988.80300,6972.29850,6984.10600
1769544000,6983.70600,6987.30450,6975.80150,6983.39850
1769558400,6983.69400,6998.22850,6983.17300,6994.87300
1769572800,6995.19850,7013.70450,6994.89100,7007.39100
1769587200,7007.20300,7009.71050,6996.80600,7003.66700
1769601600,7003.90000,7004.39550,6978.26850,6978.50000
1769616000,6978.80450,6986.30300,6963.00000,6971.93000
1769630400,6971.79400,6993.30000,6948.69400,6967.79700
1769644800,6968.40150,6981.29850,6957.29850,6980.09400
1769659200,6980.37150,7000.93000,6979.40000,6997.93150
1769673600,6998.09700,7000.91050,6981.59400,6990.89550
1769688000,6991.06700,6998.13150,6875.19250,6883.39100
1769702400,6883.49400,6945.40300,6871.17000,6934.40150
1769716800,6934.59550,6971.12400,6933.89850,6960.50600
1769731200,6960.77150,6964.49850,6917.29100,6940.00000
1769745600,6939.79550,6947.30450,6902.52550,6903.52700
1769760000,6904.00600,6944.77000,6891.50600,6942.80150
1769774400,6942.49700,6964.79850,6922.00000,6943.89700
1769788800,6943.70000,6949.40000,6893.19700,6927.69700
1769803200,6927.90150,6950.90750,6915.17000,6937.70450
1769976000,6907.60150,6927.00750,6893.10000,6921.30450
1769990400,6921.09700,6940.20600,6857.79250,6860.79400
1770004800,6861.29850,6876.80000,6839.27600,6871.59550
1770019200,6871.10750,6911.80750,6869.96700,6906.29700
1770033600,6906.20450,6980.03000,6904.59700,6969.57750
1770048000,6969.40900,6991.79850,6961.39400,6977.90450
1770062400,6977.42250,6997.30750,6972.39850,6990.62550
1770076800,6990.30450,6998.82700,6983.29250,6992.59550
1770091200,6992.77150,7000.99550,6991.27000,6998.79700
1770105600,6998.69400,7002.60750,6982.07750,6986.09400
1770120000,6986.30300,6998.30450,6930.29550,6953.69550
1770134400,6953.42850,6954.39700,6862.67300,6891.20300
1770148800,6890.89700,6920.60300,6885.19550,6918.70600
1770163200,6918.79550,6927.30600,6909.69700,6923.10750
1770177600,6923.02400,6937.10000,6918.13300,6935.09700
1770192000,6935.00750,6941.30000,6908.77450,6937.30750
1770206400,6937.79700,6941.09550,6887.20450,6908.02850
1770220800,6907.70900,6911.20750,6839.19400,6904.72850
1770235200,6904.99100,6906.69400,6868.90150,6895.40900
1770249600,6895.60300,6912.40600,6866.19700,6868.42550
1770264000,6868.60000,6894.40900,6865.20300,6885.39250
1770278400,6885.89550,6900.92850,6872.69400,6892.19400
1770292800,6891.70300,6897.70000,6780.79700,6794.72850
1770307200,6795.49550,6847.99700,6779.79550,6812.70150
1770321600,6812.49850,6830.99850,6743.89700,6751.19550
1770336000,6751.13150,6790.39250,6731.60000,6780.89400
1770350400,6780.69250,6795.90300,6761.89250,6789.39850
1770364800,6789.30150,6849.70300,6776.79550,6845.67000
1770379200,6845.63150,6892.40000,6825.69250,6879.73150
1770393600,6879.39550,6919.70600,6876.17300,6915.37450
1770408000,6915.19400,6945.73000,6913.20000,6926.70150
1770580800,6941.43300,6958.39700,6939.69850,6953.30150
1770595200,6952.70600,6960.00000,6937.32700,6937.50600
1770609600,6938.00450,6944.52700,6927.30450,6933.82700
1770624000,6934.29700,6945.80600,6901.30000,6915.29550
1770638400,6915.80750,6965.80450,6904.50000,6963.49700
1770652800,6964.00300,6980.30150,6957.00300,6975.50000
1770667200,6975.29850,6978.47000,6956.22850,6959.08950
1770681600,6959.22550,6963.40450,6952.70600,6956.88950
1770696000,6957.19100,6966.42850,6954.69550,6965.17150
1770710400,6964.89850,6977.73000,6959.67150,6971.86700
1770724800,6972.40750,6986.29850,6950.90150,6974.70150
1770739200,6974.89400,6978.89700,6949.19550,6958.70000
1770753600,6958.39700,6960.89550,6937.38950,6955.37450
1770768000,6955.60450,6966.89700,6954.71050,6965.90450
1770782400,6965.69700,6966.40000,6951.70600,6954.90450
1770796800,6955.39400,6958.70600,6933.80000,6945.22250
1770811200,6944.18950,6992.20600,6913.09550,6944.60150
1770825600,6944.52550,6961.00600,6934.50600,6950.00150
1770840000,6949.49850,6951.80900,6933.99250,6939.00300
1770854400,6938.90450,6959.50750,6934.70150,6958.66700
1770868800,6958.99850,6965.70000,6954.17000,6963.20150
1770883200,6964.22700,6967.70450,6956.50150,6964.99700
1770897600,6964.50000,6973.92250,6905.88050,6906.29550
1770912000,6906.53150,6907.79850,6841.79400,6871.27000
1770926400,6871.82700,6874.99850,6823.30750,6843.23000
1770940800,6842.70150,6851.20450,6823.19400,6829.73150
1770955200,6830.20150,6840.49250,6807.12250,6825.69250
1770969600,6825.41050,6837.09100,6802.90750,6819.70600
1770984000,6819.60000,6865.20150,6794.09700,6844.43300
1770998400,6844.80150,6881.90450,6837.17450,6842.90300
1771012800,6843.20750,6851.90600,6817.20900,6836.89250
1771185600,6835.90000,6846.60300,6829.37450,6845.90000
1771200000,6845.60300,6856.40750,6840.89100,6846.90000
1771214400,6846.80300,6857.99850,6841.40000,6855.90000
1771228800,6856.09550,6870.50750,6851.62400,6860.90600
1771243200,6861.29850,6865.63150,6827.59400,6828.93300
1771257600,6829.06700,6844.60150,6826.06700,6836.30150
1771272000,6842.30150,6854.49400,6837.26700,6849.19700
1771286400,6849.30150,6852.50300,6799.19700,6805.49100
1771300800,6805.67300,6816.30600,6794.83000,6815.70450
1771315200,6815.50300,6832.83000,6805.99700,6817.30000
1771329600,6816.50150,6845.99250,6775.47300,6804.00150
1771344000,6804.39550,6868.00300,6802.40750,6854.50750
1771358400,6854.30150,6859.79550,6833.90000,6835.00450
1771372800,6835.32700,6852.16850,6834.47300,6851.30450
1771387200,6851.51050,6863.69550,6849.70300,6862.30450
1771401600,6862.49400,6888.80300,6861.96850,6874.30150
1771416000,6874.50450,6905.50450,6845.80300,6903.49850
1771430400,6903.70000,6909.50000,6857.99850,6863.47750
1771444800,6863.00000,6889.67300,6856.69100,6878.89850
1771459200,6878.79700,6885.60600,6870.92850,6881.90000
1771473600,6882.10450,6895.60150,6874.10300,6889.40150
1771488000,6889.30900,6896.39700,6850.40150,6862.79700
1771502400,6862.47450,6878.70300,6841.89850,6870.17450
1771516800,6870.29100,6874.89550,6832.20150,6842.10750
1771531200,6842.40000,6868.76700,6842.09550,6866.37750
1771545600,6866.50000,6879.80900,6862.47450,6872.79700
1771560000,6872.50450,6886.30150,6871.99100,6879.31050
1771574400,6879.40150,6891.00750,6852.49250,6855.30300
1771588800,6855.80600,6910.82700,6834.09550,6905.09250
1771603200,6905.30300,6917.00300,6857.80300,6897.77450
1771617600,6898.02700,6915.40000,6897.49700,6914.56850
1771790400,6902.59700,6909.60300,6887.36850,6893.09400
1771804800,6892.99400,6892.99400,6856.09250,6859.90150
1771819200,6860.10000,6874.60450,6854.57000,6872.60450
1771833600,6873.10450,6898.50900,6868.80750,6884.42250
1771848000,6883.93150,6916.90600,6838.40000,6839.20750
1771862400,6839.40150,6856.62700,6820.50000,6827.60150
1771876800,6827.10600,6851.70000,6823.37000,6844.91050
1771891200,6844.66850,6860.00300,6840.89550,6858.00150
1771905600,6858.17600,6862.52550,6849.50150,6853.70300
1771920000,6853.59400,6858.89550,6837.99700,6852.17000
1771934400,6852.00750,6882.00900,6816.20600,6870.33150
1771948800,6870.80450,6897.80600,6868.00000,6887.99400
1771963200,6887.79100,6900.00750,6881.46700,6892.27150
1771977600,6891.99700,6905.30600,6880.87450,6897.87300
1771992000,6897.99250,6898.29850,6889.00150,6891.50300
1772006400,6891.80450,6912.02400,6891.80450,6911.80150
1772020800,6911.29400,6936.82400,6908.19700,6924.99550
1772035200,6924.79400,6949.52400,6923.49850,6947.19550
1772049600,6946.99550,6957.20450,6930.20000,6936.89700
1772064000,6936.69400,6942.89550,6929.87150,6937.19400
1772078400,6936.89850,6943.70450,6932.17000,6939.70900
1772092800,6939.89250,6951.72850,6938.90000,6945.40000
1772107200,6945.69400,6958.40600,6859.20150,6893.20300
1772121600,6893.10150,6912.91050,6863.40000,6906.40300
1772136000,6906.57450,6914.29550,6873.39250,6882.30600
1772150400,6881.89250,6889.92850,6873.09550,6887.89400
1772164800,6888.19850,6897.92550,6882.40000,6896.80450
1772179200,6896.69550,6905.40900,6868.89400,6874.70000
1772193600,6874.89550,6883.42850,6831.39250,6867.19400
1772208000,6866.80450,6877.90750,6844.70450,6848.39100
1772222400,6848.19700,6883.69550,6848.19700,6874.87750
1772395200,6802.46050,6828.10450,6802.30300,6806.90750
1772409600,6806.79700,6847.09550,6799.59550,6826.87300
1772424000,6827.02250,6834.39250,6772.10900,6774.79700
1772438400,6774.50450,6821.29850,6758.99100,6809.76850
1772452800,6810.60000,6868.40300,6792.07600,6856.59400
1772467200,6856.40000,6901.10300,6843.60300,6897.09700
1772481600,6896.90000,6898.42850,6861.77000,6867.89550
1772496000,6868.09700,6870.81050,6831.09100,6839.80900
1772510400,6839.90000,6842.62400,6803.39250,6804.89700
1772524800,6804.40150,6807.40450,6735.09250,6764.89250
1772539200,6764.97300,6792.10900,6710.59400,6733.69400
1772553600,6733.20750,6840.90150,6731.69850,6827.19700
1772568000,6827.70000,6834.40900,6797.40000,6802.49700
1772582400,6802.69700,6824.96700,6769.29700,6785.30450
1772596800,6784.99400,6804.00150,6765.48950,6799.18950
1772611200,6799.80000,6846.80600,6787.00300,6824.50000
1772625600,6825.00900,6877.40600,6804.97600,6872.87600
1772640000,6873.17000,6885.70300,6856.39700,6882.86850
1772654400,6883.19250,6884.71050,6857.90150,6877.80000
1772668800,6877.73300,6893.19400,6842.69550,6848.68950
1772683200,6848.56850,6861.69700,6837.10150,6855.63300
1772697600,6855.40000,6885.70450,6832.80600,6859.39550
1772712000,6860.10150,6872.90000,6807.00150,6835.46700
1772726400,6835.10750,6838.19250,6769.90000,6784.70000
1772740800,6783.90750,6836.80150,6777.69400,6834.90000
1772755200,6835.27150,6843.93300,6827.20000,6841.23300
1772769600,6841.09700,6847.40150,6833.87150,6841.29250
1772784000,6841.19700,6841.69250,6782.90300,6787.59700
1772798400,6787.40150,6797.80150,6710.39550,6762.39100
1772812800,6761.70600,6774.09850,6733.07300,6762.60000
1772827200,6762.09850,6772.49550,6723.99100,6734.62250
1773000000,6680.30050,6681.46050,6607.00300,6622.89100
1773014400,6623.50600,6632.37150,6579.40150,6603.70000
1773028800,6604.00150,6646.17000,6602.99250,6637.22700
1773043200,6637.36700,6696.20150,6628.49550,6662.70300
1773057600,6662.19850,6711.80150,6635.90150,6706.80150
1773072000,6706.99700,6812.00300,6692.97300,6794.89850
1773086400,6795.10000,6802.13300,6759.60000,6765.40900
1773100800,6765.20150,6789.50300,6755.99850,6765.99550
1773115200,6766.10150,6813.63150,6761.19550,6812.90600
1773129600,6812.49550,6827.08950,6780.69400,6783.50450
1773144000,6784.01050,6831.20000,6759.26850,6825.42250
1773158400,6825.69850,6845.70750,6774.10300,6781.29400
1773172800,6781.63150,6795.32700,6777.59850,6791.70300
1773187200,6792.29550,6817.29700,6790.70750,6816.30150
1773201600,6816.57150,6816.60000,6778.59100,6789.70300
1773216000,6789.62700,6800.60300,6763.23300,6774.17750
1773230400,6774.70450,6812.30750,6747.69400,6753.19400
1773244800,6753.40000,6778.99700,6744.50150,6773.49850
1773259200,6773.20750,6776.50900,6710.19400,6724.09850
1773273600,6724.19550,6733.49850,6701.00150,6708.16700
1773288000,6708.00150,6741.50600,6704.47750,6741.20450
1773302400,6741.72550,6755.50300,6729.00600,6737.72250
1773316800,6738.19250,6739.20000,6679.99550,6704.30000
1773331200,6704.37600,6724.50900,6670.50300,6671.53000
1773345600,6671.28950,6692.70450,6667.30300,6676.89700
1773360000,6676.40750,6708.39850,6668.19100,6698.69550
1773374400,6698.79400,6699.39400,6647.37000,6652.90450
1773388800,6652.73000,6703.70600,6637.19400,6703.17000
1773403200,6703.70750,6733.50000,6640.69250,6643.49250
1773417600,6643.68950,6662.20600,6623.29850,6632.57450
1773432000,6632.80600,6634.10600,6624.60300,6627.10150
1773604800,6615.16050,6659.19700,6609.10000,6645.19700
1773619200,6645.30750,6670.40150,6644.89850,6668.90150
1773633600,6668.78950,6679.43000,6657.90300,6661.30000
1773648000,6661.40000,6687.21050,6648.40150,6684.80750
1773662400,6684.67300,6723.60300,6684.67300,6693.99700
1773676800,6694.07000,6730.10300,6680.12250,6699.39250
1773691200,6699.80450,6703.62850,6689.10150,6698.09700
1773705600,6698.33000,6698.43150,6676.57450,6678.92250
1773720000,6678.60000,6690.62550,6661.60000,6672.09850
1773734400,6672.60000,6697.10750,6665.39850,6688.49100
1773748800,6688.56850,6754.39250,6688.29700,6719.20450
1773763200,6719.40000,6732.79850,6709.70750,6717.80150
1773777600,6717.50450,6720.60000,6711.00750,6712.50900
1773792000,6712.20000,6744.67000,6711.20000,6743.19550
1773806400,6743.47150,6760.00600,6742.69400,6749.50450
1773820800,6748.99550,6757.70450,6733.70000,6738.89700
1773835200,6739.49850,6740.49700,6665.90000,6679.90900
1773849600,6679.73150,6685.20750,6620.70000,6624.20300
1773864000,6623.70750,6626.70750,6604.09400,6617.30750
1773878400,6617.80750,6641.80000,6609.29250,6629.77150
