ts,o,h,l,c
1775494800,1.391580,1.391940,1.391110,1.391715
1775498400,1.391720,1.392385,1.391535,1.391825
1775502000,1.391835,1.392035,1.391190,1.391810
1775505600,1.391815,1.391925,1.391400,1.391710
1775509200,1.391715,1.391835,1.390930,1.391125
1775512800,1.391025,1.391530,1.390595,1.390845
1775516400,1.390850,1.391190,1.390800,1.391135
1775520000,1.391175,1.391430,1.390945,1.391250
1775523600,1.391250,1.391905,1.391230,1.391905
1775527200,1.391890,1.392940,1.391635,1.392665
1775530800,1.392660,1.392995,1.392490,1.392535
1775534400,1.392535,1.392560,1.391955,1.392055
1775538000,1.392045,1.392100,1.391540,1.391785
1775541600,1.391780,1.392425,1.391730,1.391955
1775545200,1.391950,1.392435,1.391595,1.392095
1775548800,1.392080,1.392665,1.391840,1.392250
1775552400,1.392260,1.392260,1.390930,1.391060
1775556000,1.391065,1.392465,1.390870,1.391855
1775559600,1.391840,1.392870,1.391780,1.392125
1775563200,1.392130,1.392370,1.391050,1.391165
1775566800,1.391145,1.391780,1.390625,1.391470
1775570400,1.391465,1.392540,1.391435,1.391635
1775574000,1.391635,1.392125,1.389115,1.390950
1775577600,1.390955,1.391955,1.390580,1.390620
1775581200,1.390625,1.390820,1.389925,1.390185
1775584800,1.390190,1.390410,1.389330,1.390155
1775588400,1.390150,1.390480,1.389710,1.390285
1775592000,1.390270,1.390585,1.388915,1.389535
1775595600,1.389545,1.389630,1.388465,1.388750
1775599200,1.388655,1.389150,1.388360,1.388990
1775602800,1.389140,1.389995,1.385655,1.386145
1775606400,1.386150,1.386225,1.384075,1.384285
1775610000,1.384280,1.385245,1.383445,1.384915
1775613600,1.384925,1.385030,1.383240,1.384180
1775617200,1.384185,1.384350,1.383550,1.383960
1775620800,1.383950,1.384335,1.383710,1.383970
1775624400,1.383960,1.384235,1.383340,1.383450
1775628000,1.383445,1.383700,1.382390,1.383265
1775631600,1.383295,1.384760,1.383275,1.384385
1775635200,1.384370,1.385725,1.384220,1.384635
1775638800,1.384645,1.386650,1.384245,1.386620
1775642400,1.386630,1.387210,1.386140,1.387190
1775646000,1.387185,1.387470,1.386290,1.386860
1775649600,1.386850,1.387195,1.385455,1.386315
1775653200,1.386315,1.387375,1.383525,1.384135
1775656800,1.384130,1.386950,1.383960,1.385755
1775660400,1.385770,1.386020,1.383975,1.383990
1775664000,1.383995,1.385595,1.383985,1.385440
1775667600,1.385455,1.385990,1.384220,1.384220
1775671200,1.384210,1.385300,1.383930,1.384220
1775674800,1.384260,1.386010,1.383925,1.385625
1775678400,1.385630,1.386090,1.383700,1.383925
1775682000,1.383915,1.384650,1.383560,1.384630
1775685600,1.384525,1.384980,1.383800,1.384425
1775689200,1.384445,1.385005,1.384330,1.384665
1775692800,1.384675,1.385170,1.384600,1.385135
1775696400,1.385130,1.385585,1.385045,1.385350
1775700000,1.385350,1.385940,1.385205,1.385270
1775703600,1.385270,1.385550,1.384870,1.384975
1775707200,1.384980,1.385260,1.384870,1.384980
1775710800,1.384980,1.384980,1.384530,1.384940
1775714400,1.384935,1.385465,1.384550,1.385155
1775718000,1.385145,1.385855,1.385130,1.385360
1775721600,1.385335,1.386070,1.385285,1.385620
1775725200,1.385615,1.385750,1.384910,1.384950
1775728800,1.384955,1.385685,1.384950,1.385630
1775732400,1.385635,1.385740,1.385150,1.385410
1775736000,1.385420,1.385430,1.383385,1.383590
1775739600,1.383595,1.384465,1.383065,1.383465
1775743200,1.383470,1.383500,1.381660,1.382950
1775746800,1.382955,1.383335,1.381000,1.382410
1775750400,1.382410,1.383470,1.380625,1.380845
1775754000,1.380850,1.381935,1.380455,1.381735
1775757600,1.381750,1.381835,1.381310,1.381395
1775761200,1.381380,1.382475,1.381330,1.381935
1775764800,1.381940,1.382045,1.380915,1.381330
1775768400,1.381325,1.382120,1.381200,1.381610
1775772000,1.381640,1.381800,1.381390,1.381425
1775775600,1.381440,1.381900,1.381390,1.381720
1775779200,1.381715,1.382390,1.381665,1.382300
1775782800,1.382285,1.382690,1.382285,1.382460
1775786400,1.382455,1.382765,1.381840,1.382060
1775790000,1.382050,1.382700,1.381990,1.382400
1775793600,1.382405,1.382505,1.382195,1.382365
1775797200,1.382350,1.382580,1.382100,1.382530
1775800800,1.382520,1.382855,1.382490,1.382665
1775804400,1.382670,1.383170,1.382375,1.383140
1775808000,1.383130,1.384365,1.383065,1.384335
1775811600,1.384325,1.384415,1.383560,1.383730
1775815200,1.383710,1.384155,1.383025,1.383495
1775818800,1.383480,1.384015,1.383460,1.383825
1775822400,1.383840,1.383890,1.382285,1.382375
1775826000,1.382360,1.382725,1.381365,1.382020
1775829600,1.382045,1.382375,1.380620,1.381700
1775833200,1.381700,1.383155,1.379920,1.383100
1775836800,1.383115,1.383570,1.382305,1.382845
1775840400,1.382870,1.383900,1.382850,1.383400
1775844000,1.383410,1.383735,1.382865,1.383045
1775847600,1.383050,1.383675,1.382170,1.382775
1775851200,1.382780,1.383655,1.382650,1.383645
1775854800,1.383640,1.384350,1.383440,1.383885
1776031200,1.386370,1.386720,1.385970,1.386285
1776034800,1.386290,1.387285,1.386240,1.386915
1776038400,1.386920,1.387805,1.386915,1.387340
1776042000,1.387335,1.387710,1.386270,1.386270
1776045600,1.386260,1.386750,1.385800,1.386355
1776049200,1.386360,1.386455,1.385930,1.386195
1776052800,1.386175,1.386470,1.385790,1.386080
1776056400,1.386085,1.386210,1.385820,1.385960
1776060000,1.385950,1.386370,1.385910,1.386150
1776063600,1.386140,1.386140,1.385340,1.385505
1776067200,1.385495,1.385730,1.384355,1.384485
1776070800,1.384490,1.384785,1.384225,1.384255
1776074400,1.384235,1.384720,1.384055,1.384410
1776078000,1.384405,1.384560,1.383920,1.384155
1776081600,1.384120,1.384770,1.383455,1.384695
1776085200,1.384705,1.385215,1.383950,1.384230
1776088800,1.384235,1.384255,1.382495,1.383290
1776092400,1.383300,1.383310,1.380485,1.381115
1776096000,1.381110,1.381700,1.380590,1.381205
1776099600,1.381200,1.381595,1.379710,1.379755
1776103200,1.379760,1.379890,1.379065,1.379695
1776106800,1.379705,1.379970,1.379000,1.379055
1776110400,1.379060,1.379440,1.378615,1.378755
1776114000,1.378750,1.379450,1.378660,1.379220
1776117600,1.379335,1.379435,1.379105,1.379330
1776121200,1.379320,1.379320,1.378615,1.378835
1776124800,1.378835,1.378865,1.378625,1.378655
1776128400,1.378645,1.378940,1.378540,1.378615
1776132000,1.378615,1.379010,1.378515,1.378940
1776135600,1.378945,1.378960,1.378650,1.378680
1776139200,1.378685,1.378750,1.378245,1.378290
1776142800,1.378295,1.378365,1.378185,1.378300
1776146400,1.378320,1.378870,1.378280,1.378620
1776150000,1.378625,1.378785,1.377410,1.377420
1776153600,1.377405,1.377495,1.376450,1.376985
1776157200,1.376985,1.377225,1.376165,1.376320
1776160800,1.376335,1.376675,1.376010,1.376200
1776164400,1.376205,1.376245,1.375400,1.375570
1776168000,1.375555,1.375755,1.374680,1.375150
1776171600,1.375145,1.375930,1.373715,1.373725
1776175200,1.373735,1.374895,1.373105,1.374435
1776178800,1.374440,1.374835,1.373680,1.374825
1776182400,1.374825,1.376245,1.374765,1.375880
1776186000,1.375895,1.376335,1.375640,1.376165
1776189600,1.376155,1.376445,1.375685,1.376420
1776193200,1.376425,1.377765,1.376200,1.377645
1776196800,1.377675,1.377835,1.376830,1.377055
1776200400,1.377050,1.377085,1.376485,1.376675
1776204000,1.376625,1.376990,1.376545,1.376735
1776207600,1.376740,1.376915,1.375835,1.376675
1776211200,1.376680,1.376980,1.376560,1.376670
1776214800,1.376675,1.377055,1.376535,1.376770
1776218400,1.376765,1.377200,1.376495,1.377150
1776222000,1.377150,1.378225,1.377090,1.377880
1776225600,1.377865,1.378130,1.377470,1.377570
1776229200,1.377575,1.377760,1.377480,1.377530
1776232800,1.377535,1.377585,1.376910,1.377190
1776236400,1.377185,1.377640,1.376895,1.377600
1776240000,1.377605,1.377615,1.376180,1.376825
1776243600,1.376830,1.377020,1.376105,1.376610
1776247200,1.376620,1.377685,1.376525,1.377270
1776250800,1.377280,1.378080,1.376690,1.378075
1776254400,1.378070,1.378845,1.377590,1.378525
1776258000,1.378535,1.378595,1.376730,1.377440
1776261600,1.377445,1.377610,1.376225,1.376245
1776265200,1.376235,1.376250,1.373940,1.374820
1776268800,1.374815,1.374980,1.373370,1.374135
1776272400,1.374140,1.374375,1.373410,1.373430
1776276000,1.373435,1.373770,1.373170,1.373310
1776279600,1.373305,1.373410,1.372685,1.373010
1776283200,1.373020,1.373375,1.372775,1.373115
1776286800,1.373115,1.374325,1.373085,1.374080
1776290400,1.374155,1.374155,1.373540,1.373735
1776294000,1.373730,1.374005,1.373400,1.373410
1776297600,1.373380,1.373530,1.373140,1.373175
1776301200,1.373185,1.373435,1.372855,1.372855
1776304800,1.372865,1.373450,1.372665,1.372890
1776308400,1.372885,1.372920,1.371910,1.372020
1776312000,1.372025,1.372030,1.371310,1.371605
1776315600,1.371615,1.371935,1.371525,1.371865
1776319200,1.371870,1.372450,1.371815,1.372405
1776322800,1.372405,1.373130,1.371730,1.371735
1776326400,1.371720,1.372755,1.371435,1.372575
1776330000,1.372580,1.373465,1.372010,1.372865
1776333600,1.372865,1.373500,1.372730,1.372935
1776337200,1.372945,1.373820,1.372865,1.373380
1776340800,1.373370,1.373370,1.372260,1.372430
1776344400,1.372445,1.373540,1.372035,1.372325
1776348000,1.372310,1.372530,1.371155,1.371675
1776351600,1.371670,1.372025,1.370755,1.371485
1776355200,1.371475,1.371835,1.370585,1.370585
1776358800,1.370605,1.371190,1.370185,1.370295
1776362400,1.370285,1.370885,1.370105,1.370580
1776366000,1.370590,1.370635,1.369980,1.370185
1776369600,1.370175,1.370490,1.369545,1.370475
1776373200,1.370460,1.370660,1.369795,1.370345
1776376800,1.370330,1.370815,1.370290,1.370295
1776380400,1.370320,1.370320,1.369825,1.369865
1776384000,1.369870,1.370110,1.369820,1.370105
1776387600,1.370100,1.370365,1.370010,1.370110
1776391200,1.370110,1.370360,1.370000,1.370185
1776394800,1.370190,1.370220,1.369780,1.369825
1776398400,1.369830,1.369945,1.369325,1.369430
1776402000,1.369430,1.369450,1.368770,1.368780
1776405600,1.368785,1.368870,1.368100,1.368270
1776409200,1.368275,1.368720,1.367900,1.368700
1776412800,1.368695,1.368880,1.368100,1.368220
1776416400,1.368220,1.368220,1.367010,1.367275
1776420000,1.367285,1.368110,1.367210,1.367780
1776423600,1.367775,1.368390,1.367770,1.368325
1776427200,1.368320,1.368325,1.367060,1.367255
1776430800,1.367245,1.367995,1.366040,1.366110
1776434400,1.366100,1.367515,1.364945,1.366870
1776438000,1.366885,1.367330,1.365070,1.366640
1776441600,1.366645,1.367440,1.366270,1.366835
1776445200,1.366840,1.367635,1.366700,1.366815
1776448800,1.366830,1.367995,1.366780,1.367115
1776452400,1.367120,1.368570,1.367105,1.367930
1776456000,1.367925,1.369505,1.367500,1.369275
1776459600,1.369265,1.369520,1.368015,1.369340
1776636000,1.368330,1.369805,1.368330,1.369765
1776639600,1.369770,1.370965,1.369755,1.370360
1776643200,1.370360,1.370980,1.370245,1.370605
1776646800,1.370590,1.370780,1.369430,1.369500
1776650400,1.369500,1.370250,1.369500,1.370055
1776654000,1.370060,1.370120,1.369505,1.369750
1776657600,1.369755,1.369865,1.369270,1.369465
1776661200,1.369465,1.369495,1.369265,1.369485
1776664800,1.369485,1.370330,1.369435,1.370085
1776668400,1.370085,1.370140,1.369515,1.369680
1776672000,1.369650,1.369705,1.368730,1.369375
1776675600,1.369370,1.369670,1.368965,1.369320
1776679200,1.369310,1.369375,1.368970,1.368990
1776682800,1.368970,1.369540,1.368750,1.369205
1776686400,1.369195,1.369225,1.368300,1.369035
1776690000,1.369045,1.370130,1.368855,1.369215
1776693600,1.369200,1.369860,1.367405,1.367845
1776697200,1.367855,1.368190,1.366100,1.366165
1776700800,1.366170,1.366605,1.364200,1.365030
1776704400,1.365020,1.365030,1.363985,1.364505
1776708000,1.364505,1.364840,1.364155,1.364160
1776711600,1.364155,1.364490,1.363505,1.364385
1776715200,1.364390,1.364765,1.363975,1.364715
1776718800,1.364720,1.365115,1.364340,1.364385
1776722400,1.364345,1.365140,1.364310,1.365040
1776726000,1.365050,1.365060,1.363845,1.363845
1776729600,1.363850,1.364565,1.363850,1.364470
1776733200,1.364465,1.364590,1.364095,1.364335
1776736800,1.364335,1.364555,1.364125,1.364340
1776740400,1.364340,1.364775,1.364330,1.364650
1776744000,1.364640,1.365140,1.364575,1.364830
1776747600,1.364840,1.364890,1.364715,1.364820
1776751200,1.364820,1.364955,1.364355,1.364930
1776754800,1.364925,1.365195,1.364575,1.364780
1776758400,1.364800,1.365575,1.364390,1.365575
1776762000,1.365575,1.366390,1.365415,1.365770
1776765600,1.365765,1.366250,1.365590,1.366080
1776769200,1.366070,1.366135,1.365390,1.366010
1776772800,1.366010,1.366090,1.365395,1.365535
1776776400,1.365530,1.365955,1.365120,1.365125
1776780000,1.365130,1.365325,1.363720,1.363915
1776783600,1.363915,1.365045,1.363150,1.364950
1776787200,1.364955,1.365350,1.363900,1.364365
1776790800,1.364345,1.365915,1.364015,1.365905
1776794400,1.365900,1.367705,1.364955,1.366035
1776798000,1.366040,1.366900,1.365770,1.365925
1776801600,1.365920,1.367590,1.365470,1.367215
1776805200,1.367220,1.367305,1.365125,1.366465
1776808800,1.366445,1.366825,1.366145,1.366265
1776812400,1.366310,1.366415,1.366150,1.366270
1776816000,1.366270,1.366340,1.365730,1.365845
1776819600,1.365845,1.365865,1.365435,1.365640
1776823200,1.365635,1.366365,1.365610,1.365970
1776826800,1.365960,1.366045,1.365645,1.365980
1776830400,1.365985,1.366140,1.365725,1.366050
1776834000,1.366060,1.366110,1.365630,1.365665
1776837600,1.365665,1.365730,1.364580,1.365065
1776841200,1.365070,1.366110,1.365020,1.365530
1776844800,1.365525,1.365935,1.365180,1.365245
1776848400,1.365240,1.365245,1.364340,1.364700
1776852000,1.364695,1.365485,1.364480,1.365370
1776855600,1.365370,1.365655,1.365155,1.365370
1776859200,1.365365,1.366555,1.365360,1.366395
1776862800,1.366405,1.367245,1.366170,1.366790
1776866400,1.366780,1.366950,1.364930,1.365075
1776870000,1.365075,1.366735,1.364650,1.366595
1776873600,1.366600,1.366850,1.365780,1.366125
1776877200,1.366095,1.366375,1.365640,1.365745
1776880800,1.365760,1.366295,1.365445,1.366295
1776884400,1.366305,1.366790,1.366245,1.366565
1776888000,1.366580,1.367375,1.366160,1.367250
1776891600,1.367245,1.367485,1.366930,1.367145
1776895200,1.367110,1.367475,1.366715,1.367250
1776898800,1.367100,1.367155,1.366870,1.366985
1776902400,1.366985,1.367185,1.366895,1.367040
1776906000,1.367035,1.367960,1.366430,1.366580
1776909600,1.366580,1.366890,1.366505,1.366720
1776913200,1.366720,1.367450,1.366640,1.367285
1776916800,1.367290,1.367665,1.367060,1.367605
1776920400,1.367610,1.367695,1.367080,1.367130
1776924000,1.367135,1.367415,1.366830,1.366950
1776927600,1.366945,1.367250,1.366650,1.367050
1776931200,1.367060,1.367445,1.366580,1.366740
1776934800,1.366720,1.366845,1.366050,1.366395
1776938400,1.366400,1.367145,1.366255,1.366770
1776942000,1.366760,1.368035,1.366760,1.367840
1776945600,1.367845,1.367985,1.366390,1.366775
1776949200,1.366780,1.368450,1.366605,1.368005
1776952800,1.367995,1.368810,1.367700,1.368305
1776956400,1.368300,1.368745,1.366725,1.367680
1776960000,1.367675,1.368950,1.367495,1.368315
1776963600,1.368320,1.369560,1.368250,1.369375
1776967200,1.369365,1.371445,1.369265,1.369545
1776970800,1.369530,1.369680,1.368925,1.369490
1776974400,1.369505,1.370015,1.369330,1.369480
1776978000,1.369485,1.370120,1.369440,1.370065
1776981600,1.370045,1.370895,1.369450,1.369525
1776985200,1.369530,1.370080,1.369505,1.369720
1776988800,1.369720,1.370055,1.369685,1.369900
1776992400,1.369905,1.370035,1.369655,1.369835
1776996000,1.369840,1.370025,1.369690,1.369830
1776999600,1.369830,1.370890,1.369810,1.370775
1777003200,1.370775,1.371455,1.370720,1.371050
1777006800,1.371055,1.371250,1.370880,1.370995
1777010400,1.370980,1.371180,1.370390,1.370520
1777014000,1.370515,1.371265,1.370470,1.371015
1777017600,1.371025,1.371380,1.369725,1.369760
1777021200,1.369770,1.370220,1.368695,1.368940
1777024800,1.368930,1.369190,1.368685,1.368875
1777028400,1.368875,1.369185,1.368130,1.368160
1777032000,1.368145,1.369105,1.367905,1.368020
1777035600,1.368005,1.368655,1.367840,1.368130
1777039200,1.368125,1.369795,1.368125,1.369270
1777042800,1.369265,1.369955,1.368285,1.368580
1777046400,1.368570,1.368715,1.367540,1.367610
1777050000,1.367600,1.368100,1.367275,1.367395
1777053600,1.367385,1.367435,1.366720,1.366955
1777057200,1.366960,1.367345,1.366330,1.366650
1777060800,1.366635,1.366725,1.366310,1.366580
1777064400,1.366575,1.367155,1.366425,1.366765
1777240800,1.368145,1.368200,1.367120,1.367955
1777244400,1.367970,1.368095,1.367380,1.367730
1777248000,1.367730,1.367855,1.367625,1.367825
1777251600,1.367825,1.367895,1.366915,1.367020
1777255200,1.367010,1.367010,1.366175,1.366270
1777258800,1.366275,1.366865,1.366130,1.366370
1777262400,1.366380,1.366480,1.366105,1.366310
1777266000,1.366315,1.366535,1.366140,1.366425
1777269600,1.366425,1.366745,1.366295,1.366420
1777273200,1.366425,1.366545,1.365635,1.365635
1777276800,1.365640,1.365640,1.363475,1.363605
1777280400,1.363600,1.363685,1.361095,1.361700
1777284000,1.361705,1.361785,1.360860,1.360885
1777287600,1.360885,1.361260,1.360660,1.360855
1777291200,1.360850,1.361635,1.360580,1.361025
1777294800,1.361010,1.361040,1.359780,1.360270
1777298400,1.360250,1.361165,1.359885,1.360940
1777302000,1.360955,1.362200,1.360120,1.361475
1777305600,1.361470,1.362225,1.361445,1.361615
1777309200,1.361620,1.361950,1.361465,1.361750
1777312800,1.361765,1.362365,1.361690,1.362085
1777316400,1.362090,1.362790,1.361505,1.362710
1777320000,1.362725,1.363505,1.362495,1.363420
1777323600,1.363415,1.363605,1.362335,1.362730
1777327200,1.362655,1.362865,1.362360,1.362680
1777330800,1.362555,1.362775,1.362245,1.362345
1777334400,1.362355,1.362455,1.362215,1.362220
1777338000,1.362215,1.362515,1.361285,1.362515
1777341600,1.362515,1.363645,1.362480,1.363595
1777345200,1.363590,1.364070,1.363535,1.363880
1777348800,1.363880,1.363940,1.363175,1.363185
1777352400,1.363190,1.363525,1.363120,1.363330
1777356000,1.363325,1.363890,1.363275,1.363780
1777359600,1.363780,1.364775,1.363330,1.364710
1777363200,1.364715,1.364720,1.363030,1.363875
1777366800,1.363870,1.364865,1.363770,1.364720
1777370400,1.364705,1.365800,1.364530,1.365455
1777374000,1.365465,1.366690,1.365170,1.366530
1777377600,1.366530,1.367450,1.366015,1.367305
1777381200,1.367315,1.367985,1.366835,1.367485
1777384800,1.367480,1.367925,1.366375,1.366575
1777388400,1.366575,1.369175,1.366450,1.368985
1777392000,1.368995,1.369030,1.367170,1.367190
1777395600,1.367190,1.368480,1.367115,1.368150
1777399200,1.368155,1.368395,1.367410,1.367735
1777402800,1.367755,1.368615,1.367515,1.368460
1777406400,1.368450,1.368715,1.368085,1.368530
1777410000,1.368520,1.368800,1.367960,1.368395
1777413600,1.368340,1.368500,1.367250,1.368130
1777417200,1.368050,1.368290,1.367815,1.368160
1777420800,1.368160,1.368285,1.368045,1.368055
1777424400,1.368050,1.368110,1.367670,1.368100
1777428000,1.368085,1.368955,1.368000,1.368310
1777431600,1.368295,1.368635,1.367875,1.368470
1777435200,1.368460,1.368880,1.368205,1.368640
1777438800,1.368645,1.368770,1.368465,1.368580
1777442400,1.368580,1.369115,1.368570,1.368935
1777446000,1.368930,1.369215,1.368650,1.368935
