ts,o,h,l,c
1748840400,0.647795,0.648500,0.647745,0.648280
1748844000,0.648285,0.648655,0.647880,0.648245
1748847600,0.648255,0.648705,0.647720,0.647950
1748851200,0.647955,0.648935,0.647940,0.648830
1748854800,0.648825,0.648830,0.647160,0.647795
1748858400,0.647790,0.650020,0.647700,0.649730
1748862000,0.649740,0.650040,0.648975,0.649265
1748865600,0.649260,0.649305,0.648205,0.648625
1748869200,0.648600,0.648760,0.648100,0.648395
1748872800,0.648390,0.649290,0.648115,0.649260
1748876400,0.649225,0.649685,0.649035,0.649680
1748880000,0.649670,0.649935,0.649545,0.649560
1748883600,0.649495,0.649580,0.648940,0.649020
1748887200,0.649030,0.649450,0.649000,0.649380
1748890800,0.649380,0.650000,0.649280,0.649865
1748894400,0.649870,0.649920,0.648720,0.649320
1748898000,0.649310,0.649530,0.647930,0.648025
1748901600,0.648020,0.648105,0.646570,0.646695
1748905200,0.646690,0.647155,0.646400,0.646565
1748908800,0.646555,0.646900,0.646340,0.646655
1748912400,0.646660,0.646845,0.645185,0.646320
1748916000,0.646325,0.646375,0.645055,0.646360
1748919600,0.646345,0.646440,0.645450,0.645870
1748923200,0.645885,0.646020,0.645295,0.645535
1748926800,0.645510,0.646285,0.645180,0.645900
1748930400,0.645895,0.646475,0.645535,0.645695
1748934000,0.645690,0.646010,0.645395,0.645710
1748937600,0.645725,0.646010,0.644850,0.645220
1748941200,0.645220,0.646145,0.645155,0.645395
1748944800,0.645405,0.647205,0.644710,0.646780
1748948400,0.646770,0.646990,0.645895,0.646105
1748952000,0.646110,0.646465,0.645555,0.645960
1748955600,0.645975,0.647040,0.645955,0.646845
1748959200,0.646830,0.646885,0.646295,0.646815
1748962800,0.646805,0.646915,0.646260,0.646390
1748966400,0.646380,0.646755,0.646190,0.646235
1748970000,0.646210,0.646765,0.645900,0.646530
1748973600,0.646485,0.646695,0.646285,0.646325
1748977200,0.646330,0.646675,0.646120,0.646435
1748980800,0.646430,0.646680,0.645750,0.646070
1748984400,0.646065,0.647470,0.645365,0.647320
1748988000,0.647335,0.648020,0.646205,0.646350
1748991600,0.646320,0.646690,0.645895,0.646360
1748995200,0.646355,0.646765,0.645540,0.645630
1748998800,0.645620,0.646020,0.645070,0.645620
1749002400,0.645600,0.646385,0.645295,0.646265
1749006000,0.646260,0.647465,0.646115,0.646195
1749009600,0.646180,0.647635,0.645915,0.647470
1749013200,0.647465,0.648015,0.647155,0.647485
1749016800,0.647495,0.648125,0.647315,0.647635
1749020400,0.647640,0.648660,0.647465,0.648320
1749024000,0.648340,0.649400,0.648335,0.649255
1749027600,0.649245,0.649435,0.648770,0.648910
1749031200,0.648910,0.650150,0.648860,0.650065
1749034800,0.650060,0.650070,0.648835,0.649745
1749038400,0.649755,0.650415,0.649545,0.650345
1749042000,0.650330,0.650485,0.650070,0.650195
1749045600,0.650205,0.650325,0.649830,0.649850
1749049200,0.649835,0.650005,0.649215,0.649220
1749052800,0.649215,0.649530,0.649110,0.649235
1749056400,0.649205,0.649435,0.648840,0.648940
1749060000,0.648935,0.649505,0.648920,0.649215
1749063600,0.649235,0.649540,0.648945,0.648950
1749067200,0.648960,0.650360,0.648935,0.650160
1749070800,0.650175,0.650935,0.649750,0.649870
1749074400,0.649860,0.649980,0.649050,0.649640
1749078000,0.649645,0.649860,0.648605,0.648790
1749081600,0.648775,0.649315,0.648670,0.649300
1749085200,0.649305,0.649435,0.648895,0.648985
1749088800,0.648980,0.649925,0.648765,0.649415
1749092400,0.649405,0.650870,0.649245,0.650065
1749096000,0.650085,0.650565,0.649770,0.650520
1749099600,0.650525,0.651380,0.650455,0.651020
1749103200,0.651005,0.651500,0.650955,0.651075
1749106800,0.651100,0.651405,0.650600,0.650905
1749110400,0.650900,0.652590,0.650455,0.651770
1749114000,0.651765,0.653800,0.651370,0.652640
1749117600,0.652650,0.653100,0.651665,0.652405
1749121200,0.652415,0.652615,0.651090,0.651580
1749124800,0.651585,0.651750,0.651065,0.651400
1749128400,0.651400,0.651805,0.651160,0.651660
1749132000,0.651650,0.651655,0.650745,0.651065
1749135600,0.651060,0.651230,0.650315,0.650745
1749139200,0.650740,0.651075,0.650480,0.650545
1749142800,0.650595,0.650980,0.650290,0.650445
1749146400,0.650450,0.650915,0.650325,0.650910
1749150000,0.650930,0.651190,0.650700,0.651015
1749153600,0.651010,0.651715,0.650900,0.650990
1749157200,0.650985,0.651370,0.650230,0.650335
1749160800,0.650350,0.650390,0.649270,0.649585
1749164400,0.649580,0.650230,0.649540,0.650100
1749168000,0.650080,0.650500,0.650010,0.650390
1749171600,0.650380,0.650390,0.649645,0.650020
1749175200,0.650010,0.650065,0.649325,0.649620
1749178800,0.649615,0.650430,0.649465,0.649950
1749182400,0.649945,0.649945,0.648715,0.648970
1749186000,0.648965,0.649255,0.648615,0.648945
1749189600,0.648955,0.649515,0.648880,0.649345
1749193200,0.649350,0.649775,0.649160,0.649165
1749196800,0.649150,0.650680,0.648260,0.649255
1749200400,0.649245,0.649840,0.647955,0.649090
1749204000,0.649095,0.650340,0.648350,0.648650
1749207600,0.648655,0.649770,0.648245,0.649555
1749211200,0.649550,0.649745,0.648700,0.648870
1749214800,0.648900,0.649700,0.648860,0.649410
1749218400,0.649420,0.649930,0.649385,0.649705
1749222000,0.649710,0.649915,0.649510,0.649635
1749225600,0.649640,0.649970,0.648995,0.649035
1749402000,0.649860,0.649860,0.649565,0.649805
1749405600,0.649785,0.649940,0.649530,0.649885
1749409200,0.649910,0.650165,0.649660,0.649875
1749412800,0.649890,0.650400,0.649400,0.649880
1749416400,0.649890,0.651420,0.649850,0.651280
1749420000,0.651270,0.651830,0.650885,0.650940
1749423600,0.650935,0.651470,0.650860,0.651185
1749427200,0.651195,0.651500,0.651015,0.651450
1749430800,0.651455,0.651825,0.650935,0.651340
1749434400,0.651345,0.651915,0.651000,0.651745
1749438000,0.651735,0.651990,0.651570,0.651885
1749441600,0.651890,0.653385,0.651795,0.652710
1749445200,0.652700,0.653185,0.652660,0.652755
1749448800,0.652750,0.653105,0.652300,0.652360
1749452400,0.652365,0.652675,0.651660,0.651910
1749456000,0.651915,0.651935,0.650960,0.651260
1749459600,0.651255,0.651370,0.650595,0.650925
1749463200,0.650920,0.652185,0.650910,0.651880
1749466800,0.651885,0.652655,0.651790,0.652495
1749470400,0.652490,0.652540,0.652145,0.652240
1749474000,0.652250,0.652455,0.651930,0.652175
1749477600,0.652165,0.652715,0.652100,0.652505
1749481200,0.652490,0.652545,0.651910,0.651910
1749484800,0.651920,0.651930,0.651540,0.651630
1749488400,0.651645,0.651985,0.651295,0.651645
1749492000,0.651660,0.651810,0.651505,0.651745
1749495600,0.651750,0.651920,0.651440,0.651655
1749499200,0.651675,0.652205,0.651505,0.651775
1749502800,0.651800,0.652480,0.650830,0.651155
1749506400,0.651150,0.651970,0.650150,0.651880
1749510000,0.651875,0.652925,0.651605,0.652820
1749513600,0.652830,0.653000,0.652055,0.652125
1749517200,0.652135,0.652470,0.650400,0.650880
1749520800,0.650885,0.651535,0.649895,0.649895
1749524400,0.649885,0.650390,0.648990,0.650070
1749528000,0.650050,0.651500,0.650035,0.651450
1749531600,0.651460,0.651770,0.650900,0.651655
1749535200,0.651660,0.652105,0.651325,0.651385
1749538800,0.651380,0.652175,0.651300,0.651990
1749542400,0.652000,0.652310,0.651660,0.651660
1749546000,0.651665,0.653225,0.651560,0.653160
1749549600,0.653155,0.653315,0.652400,0.652605
1749553200,0.652600,0.652605,0.651560,0.652060
1749556800,0.652085,0.652260,0.651615,0.652115
1749560400,0.652135,0.652175,0.651650,0.651880
1749564000,0.651885,0.651980,0.651515,0.651945
1749567600,0.651940,0.652515,0.651890,0.652390
1749571200,0.652385,0.652530,0.651990,0.652215
1749574800,0.652220,0.652570,0.652220,0.652400
1749578400,0.652385,0.652685,0.652220,0.652615
1749582000,0.652625,0.653165,0.652455,0.652890
1749585600,0.652900,0.652920,0.651265,0.651405
1749589200,0.651395,0.652065,0.650080,0.650265
1749592800,0.650260,0.650865,0.650170,0.650385
1749596400,0.650375,0.651490,0.649720,0.651475
1749600000,0.651485,0.651660,0.650995,0.651120
1749603600,0.651135,0.651835,0.651095,0.651665
1749607200,0.651655,0.651775,0.650820,0.651330
1749610800,0.651335,0.651755,0.650775,0.651170
1749614400,0.651160,0.651540,0.650800,0.651000
1749618000,0.651010,0.651935,0.650895,0.651360
1749621600,0.651370,0.651505,0.650925,0.650975
1749625200,0.650980,0.651055,0.650305,0.650590
1749628800,0.650570,0.654595,0.650070,0.652880
1749632400,0.652885,0.653020,0.650930,0.651850
1749636000,0.651855,0.652580,0.651705,0.651835
1749639600,0.651810,0.652185,0.651600,0.652010
1749643200,0.652000,0.652400,0.651520,0.652200
1749646800,0.652180,0.652970,0.651860,0.651905
1749650400,0.651900,0.652045,0.650285,0.650795
1749654000,0.650780,0.650815,0.649600,0.649980
1749657600,0.649985,0.650305,0.649740,0.650070
1749661200,0.650075,0.650420,0.650055,0.650245
1749664800,0.650240,0.650855,0.650070,0.650775
1749668400,0.650785,0.651120,0.650425,0.650880
1749672000,0.650885,0.651100,0.650270,0.650330
1749675600,0.650325,0.650890,0.648395,0.649250
1749679200,0.649245,0.649365,0.648465,0.649240
1749682800,0.649245,0.650755,0.649075,0.650240
1749686400,0.650250,0.650410,0.649440,0.649460
1749690000,0.649450,0.650475,0.649195,0.650330
1749693600,0.650325,0.650515,0.649515,0.649835
1749697200,0.649825,0.649890,0.647725,0.648200
1749700800,0.648215,0.650235,0.648100,0.650150
1749704400,0.650140,0.650605,0.649480,0.649890
1749708000,0.649895,0.651880,0.649650,0.651655
1749711600,0.651650,0.652010,0.651210,0.651480
1749715200,0.651500,0.653365,0.651350,0.652670
1749718800,0.652650,0.652900,0.651625,0.651855
1749722400,0.651850,0.652840,0.651750,0.652750
1749726000,0.652745,0.653060,0.651905,0.652325
1749729600,0.652335,0.652915,0.652230,0.652775
1749733200,0.652770,0.652980,0.652210,0.652795
1749736800,0.652780,0.652950,0.652650,0.652945
1749740400,0.652925,0.652925,0.652615,0.652820
1749744000,0.652815,0.653310,0.652760,0.653275
1749747600,0.653365,0.653425,0.652835,0.653005
1749751200,0.653000,0.653345,0.652960,0.653100
1749754800,0.653085,0.653270,0.652705,0.652705
1749758400,0.652710,0.652730,0.646825,0.647720
1749762000,0.647685,0.648830,0.645640,0.648300
1749765600,0.648285,0.649745,0.647375,0.647930
1749769200,0.647925,0.648710,0.647200,0.648105
1749772800,0.648115,0.648270,0.646740,0.646990
1749776400,0.647000,0.648330,0.646625,0.647340
1749780000,0.647310,0.648535,0.646660,0.647500
1749783600,0.647520,0.648980,0.647145,0.648200
1749787200,0.648205,0.649620,0.648055,0.648935
1749790800,0.648940,0.649200,0.647870,0.648220
1749794400,0.648225,0.648375,0.646240,0.646720
1749798000,0.646730,0.648230,0.646540,0.647530
1749801600,0.647540,0.648095,0.647290,0.647890
1749805200,0.647875,0.648540,0.646830,0.648340
1749808800,0.648350,0.650250,0.648345,0.649920
1749812400,0.649925,0.651535,0.649680,0.651105
1749816000,0.651090,0.651955,0.651065,0.651310
1749819600,0.651305,0.651335,0.649785,0.650190
1749823200,0.650200,0.650470,0.648280,0.649060
1749826800,0.649045,0.649390,0.648665,0.649365
1749830400,0.649370,0.649475,0.648520,0.648740
1750006800,0.648350,0.649180,0.648065,0.648455
1750010400,0.648445,0.649455,0.647965,0.648755
1750014000,0.648770,0.649255,0.648210,0.649200
1750017600,0.649210,0.649640,0.648855,0.649065
1750021200,0.649050,0.649055,0.647585,0.648160
1750024800,0.648185,0.648710,0.647700,0.647785
1750028400,0.647780,0.648170,0.646655,0.647365
1750032000,0.647370,0.648375,0.647370,0.648105
1750035600,0.648110,0.649990,0.648110,0.649825
1750039200,0.649820,0.650805,0.649055,0.650355
1750042800,0.650350,0.651355,0.650110,0.650730
1750046400,0.650745,0.651590,0.650440,0.651255
1750050000,0.651280,0.651630,0.651055,0.651585
1750053600,0.651580,0.652150,0.651365,0.651645
1750057200,0.651635,0.652570,0.651455,0.652435
1750060800,0.652440,0.652895,0.652000,0.652730
1750064400,0.652735,0.654445,0.652545,0.654280
1750068000,0.654285,0.655210,0.653490,0.654020
1750071600,0.654015,0.654245,0.653215,0.653505
1750075200,0.653525,0.654815,0.653525,0.654565
1750078800,0.654575,0.654650,0.653885,0.653925
1750082400,0.653915,0.654045,0.653540,0.653645
1750086000,0.653655,0.653660,0.652170,0.652260
1750089600,0.652265,0.652795,0.652215,0.652380
1750093200,0.652400,0.652815,0.652025,0.652625
1750096800,0.652675,0.652675,0.651605,0.651790
1750100400,0.651780,0.652565,0.650710,0.651245
1750104000,0.651250,0.651430,0.650280,0.651365
1750107600,0.651365,0.652550,0.650955,0.652385
1750111200,0.652390,0.652995,0.651640,0.652935
1750114800,0.652945,0.653255,0.652380,0.653170
1750118400,0.653180,0.653740,0.652940,0.653500
1750122000,0.653525,0.653810,0.652885,0.653090
1750125600,0.653095,0.654385,0.652690,0.653710
1750129200,0.653720,0.654240,0.653085,0.653815
1750132800,0.653840,0.654180,0.653190,0.653385
1750136400,0.653385,0.654150,0.652700,0.652805
1750140000,0.652815,0.653695,0.652800,0.653605
1750143600,0.653570,0.654240,0.653320,0.653690
1750147200,0.653700,0.654100,0.651985,0.652200
1750150800,0.652210,0.653810,0.652160,0.653455
1750154400,0.653480,0.653555,0.650510,0.650830
1750158000,0.650825,0.651340,0.650250,0.651320
1750161600,0.651325,0.651950,0.649210,0.649345
1750165200,0.649350,0.649745,0.647205,0.647600
1750168800,0.647595,0.647895,0.646610,0.647145
1750172400,0.647150,0.647645,0.646935,0.647435
1750176000,0.647440,0.647785,0.647100,0.647475
1750179600,0.647475,0.648175,0.647475,0.647710
1750183200,0.647695,0.647740,0.646855,0.646900
1750186800,0.646905,0.648115,0.646870,0.648060
1750190400,0.648060,0.648835,0.647710,0.648265
1750194000,0.648275,0.649375,0.648275,0.648610
1750197600,0.648600,0.649160,0.648075,0.648825
1750201200,0.648795,0.649320,0.648795,0.649155
1750204800,0.649160,0.650580,0.649015,0.650390
1750208400,0.650410,0.650640,0.649940,0.650220
1750212000,0.650195,0.651365,0.649975,0.650675
1750215600,0.650680,0.651160,0.649630,0.649785
1750219200,0.649780,0.650315,0.649325,0.649790
1750222800,0.649770,0.650250,0.649500,0.650000
1750226400,0.649985,0.650175,0.648705,0.648805
1750230000,0.648820,0.650170,0.648785,0.650085
1750233600,0.650100,0.650620,0.649685,0.649955
1750237200,0.649950,0.650630,0.649415,0.649930
1750240800,0.649915,0.652050,0.649750,0.651560
1750244400,0.651570,0.652360,0.651475,0.651825
1750248000,0.651835,0.652410,0.651440,0.651485
1750251600,0.651480,0.651820,0.650805,0.651325
1750255200,0.651290,0.653780,0.649975,0.650035
1750258800,0.650050,0.651155,0.649425,0.650440
1750262400,0.650430,0.651045,0.650365,0.650840
1750266000,0.650850,0.651270,0.650210,0.650740
1750269600,0.650745,0.651110,0.650485,0.650785
1750273200,0.650800,0.651050,0.650520,0.650635
1750276800,0.650625,0.650950,0.649595,0.649790
1750280400,0.649780,0.649850,0.648005,0.648305
1750284000,0.648285,0.648825,0.647535,0.648205
1750287600,0.648220,0.649400,0.648145,0.649215
1750291200,0.649220,0.649350,0.648490,0.648895
1750294800,0.648885,0.648925,0.646285,0.646720
1750298400,0.646710,0.647225,0.646025,0.647135
1750302000,0.647120,0.647685,0.646155,0.646415
1750305600,0.646425,0.647860,0.646270,0.647515
1750309200,0.647510,0.647905,0.646555,0.646555
1750312800,0.646545,0.647305,0.646260,0.646350
1750316400,0.646345,0.647330,0.645755,0.646820
1750320000,0.646815,0.647095,0.645820,0.646235
1750323600,0.646225,0.647015,0.645755,0.645855
1750327200,0.645845,0.646365,0.644575,0.645350
1750330800,0.645350,0.645825,0.645280,0.645425
1750334400,0.645415,0.645550,0.645145,0.645270
1750338000,0.645265,0.647310,0.645265,0.647185
1750341600,0.647190,0.647395,0.647000,0.647300
1750345200,0.647295,0.647885,0.647230,0.647750
1750348800,0.647735,0.648180,0.647400,0.648180
1750352400,0.648200,0.648200,0.647045,0.647655
1750356000,0.647640,0.648410,0.647610,0.648185
1750359600,0.648205,0.648660,0.648185,0.648555
1750363200,0.648550,0.649425,0.648450,0.648715
1750366800,0.648705,0.648960,0.647545,0.647605
1750370400,0.647600,0.648580,0.647440,0.648475
1750374000,0.648470,0.649315,0.648380,0.649195
1750377600,0.649200,0.649520,0.649010,0.649210
1750381200,0.649205,0.649450,0.648710,0.649250
1750384800,0.649280,0.649320,0.647440,0.647610
1750388400,0.647605,0.648580,0.647260,0.648550
1750392000,0.648540,0.648995,0.648065,0.648765
1750395600,0.648755,0.649525,0.648705,0.649295
1750399200,0.649290,0.649425,0.648490,0.648845
1750402800,0.648840,0.649425,0.648170,0.648845
1750406400,0.648835,0.649560,0.648515,0.648970
1750410000,0.648975,0.649105,0.647175,0.647345
1750413600,0.647335,0.647635,0.645870,0.646610
1750417200,0.646620,0.646915,0.645210,0.645375
1750420800,0.645370,0.646175,0.645370,0.645865
1750424400,0.645870,0.646050,0.645165,0.645650
1750428000,0.645655,0.645950,0.645395,0.645445
1750431600,0.645430,0.645605,0.644795,0.644900
1750435200,0.644885,0.645265,0.644840,0.644840
1750611600,0.642595,0.643410,0.642295,0.642535
1750615200,0.642570,0.644250,0.641560,0.644005
1750618800,0.644020,0.644870,0.643935,0.644590
1750622400,0.644590,0.644685,0.642770,0.643655
1750626000,0.643675,0.644260,0.641940,0.642660
1750629600,0.642670,0.643200,0.641080,0.641240
1750633200,0.641235,0.641495,0.639790,0.640325
1750636800,0.640330,0.640975,0.640000,0.640495
1750640400,0.640450,0.641235,0.640170,0.641235
1750644000,0.641225,0.642215,0.641005,0.642125
1750647600,0.642145,0.642770,0.641750,0.642070
1750651200,0.642055,0.642170,0.640115,0.640235
1750654800,0.640230,0.640310,0.637955,0.638005
1750658400,0.637995,0.638515,0.637595,0.637950
1750662000,0.637945,0.638775,0.637260,0.638755
1750665600,0.638770,0.639185,0.638040,0.639110
1750669200,0.639115,0.640700,0.638525,0.640375
1750672800,0.640370,0.643360,0.640365,0.643040
1750676400,0.643050,0.643940,0.642040,0.642115
1750680000,0.642105,0.643430,0.640775,0.642140
1750683600,0.642150,0.645355,0.641865,0.645080
1750687200,0.645090,0.645755,0.644755,0.645525
1750690800,0.645535,0.645820,0.645240,0.645670
1750694400,0.645675,0.646335,0.645435,0.645960
1750698000,0.645955,0.646015,0.645690,0.645855
1750701600,0.645830,0.647750,0.645665,0.647315
1750705200,0.647355,0.648695,0.646840,0.647705
1750708800,0.647725,0.648390,0.647120,0.648030
1750712400,0.648020,0.648635,0.647520,0.648050
1750716000,0.648055,0.649290,0.647575,0.649235
1750719600,0.649240,0.649680,0.648725,0.649085
1750723200,0.649095,0.649815,0.648555,0.649595
1750726800,0.649575,0.649785,0.649110,0.649625
1750730400,0.649670,0.651345,0.649385,0.651010
1750734000,0.651015,0.651300,0.648810,0.649345
1750737600,0.649340,0.650555,0.649305,0.650310
1750741200,0.650300,0.651560,0.650275,0.650980
1750744800,0.650960,0.651090,0.650640,0.650830
1750748400,0.650820,0.651580,0.650675,0.650880
1750752000,0.650860,0.651180,0.650070,0.650365
1750755600,0.650370,0.650640,0.648690,0.649060
1750759200,0.649085,0.651945,0.649050,0.650685
1750762800,0.650680,0.651760,0.649730,0.649760
1750766400,0.649770,0.650565,0.649380,0.650550
1750770000,0.650560,0.650980,0.650370,0.650740
1750773600,0.650745,0.650850,0.650350,0.650485
1750777200,0.650480,0.650630,0.649715,0.649770
1750780800,0.649765,0.650035,0.648825,0.648925
1750784400,0.648945,0.649235,0.648920,0.648985
1750788000,0.648975,0.649085,0.648795,0.648885
1750791600,0.648885,0.649550,0.648885,0.649535
